#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393227355760384,-2.55884,-0.195333,1.46805,0.541559,-0.29976,-0.758893,-0.202335,-0.416449,0.125866,-0.0365162,-0.00113421,0.0147119,0.050834,-0.0334496,0.150978,0.0267753
1413393227405760512,-2.57954,-0.188966,1.4618,0.541444,-0.301444,-0.758749,-0.200675,-0.41033,0.133812,-0.0312691,-0.00121973,0.0149876,0.0509262,-0.0411566,0.15647,0.0225679
1413393227455760384,-2.59999,-0.182157,1.45809,0.541636,-0.302944,-0.758326,-0.199492,-0.408729,0.139466,-0.0320725,-0.00119743,0.0149642,0.0510563,-0.0410423,0.15573,0.0230034
1413393227505760512,-2.6204,-0.175143,1.45682,0.541818,-0.303771,-0.757915,-0.199307,-0.406228,0.143827,-0.0364855,-0.00115464,0.0149545,0.0511568,-0.0417824,0.153545,0.0233788
1413393227555760384,-2.64038,-0.167337,1.45499,0.54288,-0.305796,-0.756254,-0.199624,-0.398568,0.160371,-0.0316948,-0.000993817,0.0151253,0.0513583,-0.0468633,0.155937,0.0235049
1413393227605760512,-2.66005,-0.159065,1.45308,0.543559,-0.309099,-0.754247,-0.200282,-0.390848,0.169377,-0.0289137,-0.000955329,0.015203,0.0515144,-0.0501785,0.156109,0.0233874
1413393227655760384,-2.67919,-0.150116,1.44991,0.543249,-0.312785,-0.752421,-0.202261,-0.37925,0.186766,-0.0203488,-0.000935978,0.0153265,0.0515381,-0.0540031,0.159453,0.0207121
1413393227705760512,-2.69742,-0.140391,1.43731,0.542394,-0.31815,-0.750196,-0.204438,-0.362734,0.20397,-0.0223576,-0.00115986,0.0153744,0.0514853,-0.0561117,0.167817,0.0112899
1413393227755760384,-2.71519,-0.130154,1.43407,0.541544,-0.324102,-0.747514,-0.207152,-0.346932,0.214566,-0.0330785,-0.00124638,0.0153774,0.0515348,-0.0569172,0.169,0.0102263
1413393227805760512,-2.73232,-0.11938,1.43413,0.539655,-0.329383,-0.74518,-0.212098,-0.331862,0.220503,-0.0485485,-0.00130995,0.0153945,0.0515417,-0.0580338,0.167724,0.00892759
1413393227855760384,-2.74853,-0.108182,1.43193,0.538799,-0.337059,-0.741291,-0.215813,-0.313816,0.240175,-0.048483,-0.00135051,0.0153988,0.0516127,-0.0597836,0.163904,0.00962839
1413393227905760512,-2.76401,-0.0962114,1.42506,0.536797,-0.344691,-0.737728,-0.220895,-0.308665,0.248031,-0.035508,-0.00116227,0.0153622,0.0518513,-0.0579112,0.160953,0.0150423
1413393227955760384,-2.77876,-0.0837357,1.42069,0.535865,-0.352727,-0.732842,-0.226661,-0.284848,0.258062,-0.0364197,-0.00123804,0.0154024,0.0518293,-0.0614375,0.157885,0.0140965
1413393228005760512,-2.7923,-0.0703701,1.41889,0.533726,-0.362231,-0.727925,-0.232489,-0.256708,0.276582,-0.0494396,-0.00125456,0.0154449,0.0518548,-0.0631484,0.158229,0.013006
1413393228055760384,-2.80493,-0.0563312,1.41794,0.530892,-0.371496,-0.722834,-0.240116,-0.252803,0.280066,-0.0529156,-0.00123573,0.0155291,0.0519374,-0.0651686,0.160665,0.0119273
1413393228105760512,-2.81684,-0.0418141,1.41643,0.527806,-0.380902,-0.717943,-0.246765,-0.236469,0.291062,-0.0251337,-0.00103452,0.0155308,0.0521118,-0.062486,0.164648,0.0146647
1413393228155760384,-2.82814,-0.0272248,1.4146,0.523591,-0.390122,-0.713333,-0.254586,-0.214706,0.297364,-0.0452188,-0.00114217,0.015595,0.0521425,-0.0672431,0.161877,0.0143086
1413393228205760512,-2.83894,-0.0122791,1.41283,0.519306,-0.399439,-0.709019,-0.260888,-0.213448,0.301355,-0.031383,-0.00116395,0.0156847,0.0521464,-0.0706678,0.161343,0.0133955
1413393228255760384,-2.84932,0.00298408,1.41211,0.514946,-0.406501,-0.705481,-0.268111,-0.202545,0.308005,-0.0213617,-0.00118027,0.0157842,0.0522,-0.0741389,0.159951,0.0134964
1413393228305760512,-2.8593,0.0186332,1.41098,0.51106,-0.412955,-0.702023,-0.274682,-0.197682,0.313689,-0.0137304,-0.00120059,0.015827,0.052261,-0.0749513,0.159607,0.0122955
1413393228355760384,-2.86854,0.0353204,1.41147,0.507117,-0.418195,-0.699302,-0.280933,-0.197787,0.322441,0.00121847,-0.00105994,0.0159151,0.0524496,-0.0730905,0.165998,0.0141893
1413393228405760512,-2.87826,0.051449,1.41295,0.503626,-0.424162,-0.695548,-0.287507,-0.18239,0.330867,0.00912175,-0.00117339,0.0159907,0.0524052,-0.0777522,0.162886,0.0119165
1413393228455760384,-2.88752,0.0679721,1.41298,0.500765,-0.431033,-0.691072,-0.293026,-0.179699,0.336234,0.0185611,-0.00119031,0.0160177,0.0524155,-0.0785477,0.162042,0.011517
1413393228505760512,-2.89677,0.0845857,1.41244,-0.499282,0.43654,0.685887,0.299515,-0.189967,0.331909,0.0193752,-0.00118708,0.0160758,0.0524731,-0.07898,0.161282,0.0115696
1413393228555760384,-2.90589,0.101083,1.41241,-0.497416,0.442951,0.680761,0.304855,-0.170038,0.335555,0.0141873,-0.00120675,0.0159543,0.0525107,-0.0732671,0.158578,0.0100251
1413393228605760512,-2.91462,0.117731,1.41338,-0.493938,0.449581,0.67685,0.309478,-0.173122,0.333724,0.0186687,-0.00121813,0.0159533,0.0525558,-0.0713296,0.158099,0.00941238
1413393228655760384,-2.92354,0.134171,1.4149,-0.491663,0.455544,0.67318,0.31237,-0.18166,0.330129,0.0246968,-0.00121933,0.0160203,0.0525954,-0.0721104,0.157828,0.0100778
1413393228705760512,-2.93236,0.150678,1.41726,-0.488531,0.459519,0.67117,0.31577,-0.169972,0.336264,0.0182954,-0.00123949,0.0160143,0.0526302,-0.0706506,0.156975,0.0104097
1413393228755760384,-2.94117,0.16732,1.41617,-0.486133,0.463939,0.669063,0.317476,-0.181682,0.336388,0.0242649,-0.00127081,0.0159928,0.0527224,-0.0662669,0.155337,0.0108624
1413393228805760512,-2.9504,0.184587,1.41869,-0.48344,0.468455,0.668259,0.31665,-0.190193,0.351397,0.00874284,-0.00127369,0.0160579,0.0527077,-0.0674659,0.155807,0.0107178
1413393228855760384,-2.95967,0.20245,1.41773,-0.480935,0.472938,0.667669,0.315039,-0.180386,0.361012,-0.00372813,-0.00126511,0.0159728,0.0527984,-0.062375,0.155456,0.0118722
1413393228905760512,-2.96872,0.22075,1.41815,-0.477459,0.476519,0.668774,0.312578,-0.178637,0.374743,-0.00121047,-0.00126131,0.0160064,0.0528254,-0.0607773,0.155382,0.0119314
1413393228955760384,-2.97764,0.239927,1.41754,-0.476017,0.478634,0.668732,0.311633,-0.181788,0.389284,-0.01302,-0.0012583,0.0160909,0.0528642,-0.0617684,0.155598,0.0129021
1413393229005760512,-2.98649,0.260166,1.41666,-0.474162,0.47871,0.669089,0.313572,-0.169415,0.419379,-0.00592179,-0.0012719,0.0161024,0.0528915,-0.0615824,0.155253,0.0140392
1413393229055760384,-2.9953,0.281795,1.4156,-0.471435,0.475254,0.671236,0.318317,-0.182864,0.443757,-0.0282753,-0.0012879,0.0161582,0.0529025,-0.0632974,0.155287,0.015925
1413393229105760512,-3.00451,0.304252,1.41455,-0.470544,0.471706,0.672033,0.323192,-0.186051,0.45227,-0.050708,-0.0012711,0.0162066,0.0529205,-0.0633767,0.155761,0.0171136
1413393229155760384,-3.01414,0.326969,1.4186,-0.469175,0.46849,0.673149,0.32751,-0.188588,0.451061,-0.0392419,-0.00123459,0.0162692,0.0529969,-0.0608475,0.156327,0.016376
1413393229205760512,-3.02418,0.349721,1.41266,-0.46789,0.465233,0.674626,0.330933,-0.214079,0.449339,-0.0647391,-0.00101099,0.0163267,0.0529565,-0.0569697,0.162063,0.0140439
1413393229255760384,-3.03539,0.372281,1.40789,-0.467335,0.46232,0.675706,0.333587,-0.23009,0.445722,-0.0787443,-0.000882747,0.0164315,0.0530543,-0.0578194,0.165194,0.0153841
1413393229305760512,-3.0473,0.394545,1.40344,-0.467685,0.459962,0.675907,0.33594,-0.238824,0.442319,-0.0900097,-0.000832839,0.0164631,0.0530984,-0.0561597,0.166127,0.0167509
1413393229355760384,-3.06051,0.416541,1.40291,-0.468873,0.458063,0.675737,0.337218,-0.274829,0.442793,-0.103586,-0.000788343,0.0164352,0.0531548,-0.0531483,0.165493,0.0184227
1413393229405760512,-3.07454,0.438621,1.39558,-0.471044,0.457358,0.67491,0.336805,-0.29367,0.439397,-0.118285,-0.000663446,0.016491,0.0532233,-0.0517217,0.16723,0.0190811
1413393229455760384,-3.08967,0.460417,1.38956,-0.474943,0.458315,0.672683,0.334476,-0.302868,0.43176,-0.115103,-0.000574039,0.0165126,0.0532624,-0.0490659,0.168337,0.0195235
1413393229505760512,-3.10536,0.481887,1.3844,-0.479083,0.45982,0.670654,0.330558,-0.323382,0.422556,-0.116318,-0.000482047,0.0165644,0.0533076,-0.0471395,0.169678,0.0197437
1413393229555760384,-3.1211,0.502856,1.36797,-0.481421,0.462572,0.669192,0.326256,-0.324995,0.421204,-0.101217,-0.000416835,0.0165874,0.0533079,-0.0436193,0.171406,0.017853
1413393229605760512,-3.13728,0.523865,1.3659,-0.483347,0.46537,0.668323,0.321172,-0.308988,0.425192,-0.0900389,-0.000368321,0.0166219,0.0533531,-0.0414108,0.172233,0.0171135
1413393229655760384,-3.15295,0.545002,1.36241,-0.483535,0.468246,0.668629,0.316032,-0.315219,0.420799,-0.0859283,-0.000360759,0.0167286,0.0533457,-0.0416998,0.173004,0.0165772
1413393229705760512,-3.16813,0.566362,1.3582,-0.482295,0.470064,0.669865,0.31259,-0.298393,0.432377,-0.0726002,-0.000325918,0.0166605,0.0534048,-0.0342552,0.171154,0.0158861
1413393229755760384,-3.18293,0.588083,1.35387,-0.480739,0.471505,0.671356,0.309604,-0.296632,0.437449,-0.0535736,-0.000337134,0.0166105,0.0534762,-0.0291566,0.168429,0.0148871
1413393229805760512,-3.19781,0.610371,1.35519,-0.477922,0.473213,0.673558,0.306561,-0.289612,0.454164,-0.0382196,-0.000412199,0.0165158,0.0535535,-0.0236968,0.161268,0.0156181
1413393229855760384,-3.21119,0.633991,1.36034,-0.474005,0.474279,0.676998,0.303401,-0.281201,0.470312,-0.0164937,-6.86183e-05,0.0166902,0.0535296,-0.0203985,0.172603,0.0233192
1413393229905760512,-3.22498,0.657841,1.36276,-0.471197,0.475153,0.67934,0.301164,-0.278675,0.481974,-0.000272987,-4.11882e-05,0.0167069,0.0536011,-0.01812,0.169076,0.0270776
1413393229955760384,-3.23908,0.68234,1.37066,-0.469723,0.474569,0.680847,0.300985,-0.280052,0.512007,0.0110018,-0.000209635,0.0166651,0.0536545,-0.019214,0.159348,0.0235688
1413393230005760512,-3.25314,0.708309,1.37556,-0.467859,0.472328,0.682629,0.303367,-0.27347,0.538153,0.0573728,-0.000257061,0.0166642,0.053735,-0.020793,0.152294,0.0237917
1413393230055760384,-3.26782,0.735335,1.37973,-0.467567,0.467552,0.683525,0.309143,-0.29137,0.559085,0.0570743,-0.000361307,0.0166289,0.0538036,-0.0216864,0.14268,0.0188603
1413393230105760512,-3.28254,0.763477,1.38258,-0.467243,0.463216,0.684375,0.314237,-0.295101,0.573377,0.0453413,-0.000358195,0.0166461,0.053832,-0.0226524,0.141154,0.0154928
1413393230155760384,-3.29804,0.792266,1.38354,-0.467529,0.459904,0.684615,0.318131,-0.311585,0.58239,0.0403001,-0.000319238,0.016654,0.0538861,-0.0221609,0.138671,0.0146528
1413393230205760512,-3.31404,0.821212,1.37887,-0.467404,0.456878,0.685303,0.321178,-0.335033,0.580132,0.0200101,-0.000368814,0.0166501,0.0539633,-0.0218277,0.136057,0.0107938
1413393230255760384,-3.33134,0.850305,1.3805,-0.468914,0.454713,0.68474,0.323245,-0.351058,0.584374,-0.000109923,-0.000350182,0.0166373,0.0540139,-0.0200546,0.13469,0.00918235
1413393230305760512,-3.34947,0.879309,1.37934,-0.471143,0.453243,0.683756,0.324148,-0.369249,0.582248,-0.00719161,-0.000318856,0.0166712,0.0540466,-0.019903,0.134734,0.0084385
1413393230355760384,-3.36894,0.907912,1.38085,-0.472817,0.454497,0.682671,0.322237,-0.380275,0.573209,-0.0441367,-0.000315015,0.0166571,0.0541052,-0.0198198,0.131501,0.00628372
1413393230405760512,-3.40675,0.932926,1.39177,-0.473208,0.462403,0.674187,0.328222,-0.392757,0.585262,-0.0521511,0.000559969,0.0163006,0.0540152,-0.0372187,0.119089,-0.0487391
1413393230455760384,-3.43563,0.961636,1.38563,-0.473346,0.46728,0.670118,0.329445,-0.398734,0.602321,-0.0478241,0.00091058,0.0162163,0.0539959,-0.0434908,0.11155,-0.0662182
1413393230505760512,-3.45406,0.991821,1.39066,-0.474373,0.471252,0.667555,0.327509,-0.399967,0.60484,-0.0275568,0.000906788,0.0162507,0.0540362,-0.0417291,0.110235,-0.0634861
1413393230555760384,-3.4712,1.02213,1.40581,-0.474488,0.476604,0.663943,0.32694,-0.387093,0.610553,-0.0480382,0.000919776,0.0162501,0.0540965,-0.0434015,0.108109,-0.0668084
1413393230605760512,-3.46001,1.05644,1.47693,-0.476634,0.475571,0.667333,0.318306,-0.371264,0.614859,-0.0396857,-7.62788e-05,0.0165011,0.0543034,-0.0198145,0.128697,-0.00706682
1413393230655760384,-3.47843,1.0878,1.47704,-0.475173,0.483522,0.662247,0.319134,-0.366296,0.622258,-0.0166336,-5.3408e-05,0.0165096,0.0543369,-0.0180754,0.128571,-0.00560687
1413393230705760512,-3.49647,1.11982,1.47818,-0.472456,0.490741,0.657382,0.322192,-0.353912,0.652576,0.0350313,-3.94197e-05,0.0164766,0.054396,-0.0142139,0.125213,-0.00435777
1413393230755760384,-3.51439,1.15223,1.48221,-0.469818,0.498883,0.651353,0.325769,-0.329983,0.660572,0.0470537,-2.47849e-05,0.0163938,0.0544459,-0.0104786,0.121017,-0.00615702
1413393230805760512,-3.53068,1.18496,1.48645,-0.466853,0.506929,0.645215,0.329803,-0.318766,0.67392,0.0624814,-2.47818e-05,0.0163554,0.0544871,-0.0078817,0.118946,-0.00768674
1413393230855760384,-3.54575,1.21885,1.48843,-0.462294,0.514899,0.639252,0.335441,-0.287599,0.697833,0.0741715,-9.39919e-06,0.0163627,0.0545196,-0.00761012,0.11941,-0.00950699
1413393230905760512,-3.55956,1.25387,1.49194,-0.456826,0.522415,0.633354,0.342425,-0.27438,0.713313,0.103455,-4.32956e-06,0.0163532,0.0545536,-0.00691959,0.119727,-0.00836367
1413393230955760384,-3.57214,1.28975,1.49553,-0.44982,0.528418,0.628699,0.350962,-0.25652,0.725165,0.117587,2.78985e-05,0.0163554,0.0545838,-0.00701354,0.123165,-0.00798919
1413393231005760512,-3.58448,1.32646,1.50378,-0.442151,0.533045,0.624917,0.36034,-0.241523,0.735771,0.130086,5.22217e-05,0.0163746,0.0546328,-0.00742192,0.125166,-0.00682234
1413393231055760384,-3.59672,1.36367,1.51013,-0.434301,0.536185,0.622354,0.369547,-0.245012,0.752382,0.118661,6.06026e-05,0.0163288,0.0546715,-0.00458038,0.123226,-0.00458984
1413393231105760512,-3.6092,1.40107,1.51304,-0.428361,0.538501,0.619522,0.377778,-0.26629,0.751506,0.116749,2.75796e-05,0.0163113,0.0547227,-0.00656019,0.122131,-0.00702733
1413393231155760384,-3.62262,1.43881,1.52015,-0.423256,0.540602,0.617094,0.384446,-0.278115,0.754433,0.129876,4.2558e-05,0.0162903,0.0547698,-0.00758421,0.12278,-0.00659603
1413393231205760512,-3.63709,1.47657,1.52651,-0.419541,0.543649,0.614488,0.388377,-0.295649,0.760613,0.128988,4.3423e-05,0.0162911,0.0547997,-0.0106409,0.123312,-0.00609536
1413393231255760384,-3.65323,1.51433,1.53477,-0.416192,0.545529,0.612541,0.392397,-0.331877,0.757424,0.122741,8.33776e-06,0.0162599,0.0548402,-0.0124604,0.12058,-0.00736644
1413393231305760512,-3.67059,1.55165,1.54097,-0.41552,0.548203,0.609499,0.394117,-0.342207,0.749193,0.0768911,5.52351e-06,0.0162308,0.0548905,-0.0140215,0.118579,-0.010056
1413393231355760384,-3.69005,1.58892,1.54659,-0.415937,0.551572,0.605778,0.394713,-0.35325,0.750011,0.0272363,4.2757e-05,0.0162411,0.0549295,-0.017743,0.113858,-0.0137833
1413393231405760512,-3.71027,1.62708,1.54677,-0.418193,0.554805,0.601506,0.394331,-0.3687,0.756439,-0.0102867,6.59753e-05,0.0162341,0.0549802,-0.0216513,0.109603,-0.0187599
1413393231455760384,-3.72931,1.66476,1.54524,-0.42297,0.557115,0.596191,0.394052,-0.36088,0.758715,-0.0426933,7.87005e-05,0.0162396,0.0550392,-0.0253386,0.108264,-0.0220968
1413393231505760512,-3.74762,1.70252,1.54204,-0.429763,0.558156,0.590039,0.394488,-0.36562,0.748456,-0.0871008,6.72318e-05,0.0162424,0.0551293,-0.0266063,0.108379,-0.0221228
1413393231555760384,-3.76577,1.7401,1.53793,-0.438094,0.557127,0.583546,0.396432,-0.364509,0.739943,-0.135811,6.48497e-05,0.0162637,0.0551741,-0.0274478,0.110064,-0.0199512
1413393231605760512,-3.78311,1.77688,1.5338,-0.445767,0.55606,0.577334,0.398466,-0.334808,0.717191,-0.166837,8.24289e-05,0.0163166,0.0551896,-0.0291585,0.113233,-0.0173651
1413393231655760384,-3.79923,1.81227,1.52679,-0.450666,0.556017,0.572427,0.400091,-0.326735,0.686872,-0.183114,0.000109862,0.0163486,0.055207,-0.0301517,0.117624,-0.0152981
1413393231705760512,-3.81467,1.84602,1.51842,-0.45185,0.556603,0.569736,0.401778,-0.296999,0.656751,-0.184012,0.000101498,0.0163859,0.0552814,-0.0315926,0.11826,-0.0130262
1413393231755760384,-3.82874,1.87802,1.50901,-0.450219,0.559578,0.567532,0.402596,-0.262683,0.626374,-0.171928,9.63542e-05,0.0163669,0.0553441,-0.0332858,0.118121,-0.0123597
1413393231805760512,-3.84169,1.90838,1.50098,-0.447674,0.563941,0.565613,0.402046,-0.2565,0.586735,-0.16452,9.51642e-05,0.0163752,0.0553631,-0.0347762,0.118508,-0.0132963
1413393231855760384,-3.85353,1.93705,1.49354,-0.445547,0.570116,0.562764,0.39969,-0.221174,0.556591,-0.152732,7.2411e-05,0.0163913,0.0554587,-0.036205,0.11877,-0.0140118
1413393231905760512,-3.86379,1.96462,1.48653,-0.441204,0.578354,0.559847,0.396758,-0.182934,0.53784,-0.127676,6.26943e-05,0.0163812,0.0555013,-0.0376001,0.118768,-0.0146323
1413393231955760384,-3.87231,1.99125,1.48048,-0.437626,0.586229,0.555894,0.394718,-0.157208,0.532356,-0.112499,2.83992e-05,0.0163972,0.0555407,-0.0395561,0.118652,-0.0156981
1413393232005760512,-3.8788,2.01724,1.47535,-0.433836,0.593912,0.551111,0.394122,-0.108799,0.512228,-0.104033,1.08984e-05,0.0164053,0.0555303,-0.0421692,0.11884,-0.0173613
1413393232055760384,-3.88244,2.04332,1.47269,-0.427741,0.60055,0.547372,0.395931,-0.0655755,0.516734,-0.0665229,0.000149155,0.0165607,0.0555768,-0.0445781,0.125514,-0.0130599
1413393232105760512,-3.88501,2.06869,1.4706,-0.421674,0.606404,0.54306,0.399439,-0.0323194,0.499034,-0.0430784,0.00013496,0.0165455,0.0556317,-0.0444847,0.1243,-0.0123737
1413393232155760384,-3.88548,2.09352,1.4681,-0.415337,0.612166,0.538195,0.403849,0.00946876,0.48937,-0.0470643,0.000122081,0.0165498,0.0556346,-0.0465343,0.124887,-0.0131384
1413393232205760512,-3.88497,2.11779,1.46966,-0.408737,0.615918,0.533086,0.411581,0.0396075,0.492706,-0.0399072,-2.78567e-05,0.0165194,0.0556373,-0.0493349,0.120282,-0.0168496
1413393232255760384,-3.88304,2.14195,1.46698,-0.402749,0.620382,0.527199,0.418308,0.062363,0.489465,-0.0728247,-0.0002252,0.0164932,0.0556359,-0.053628,0.114679,-0.0199154
1413393232305760512,-3.87945,2.16619,1.45836,-0.396935,0.624986,0.520931,0.424813,0.093928,0.48521,-0.104434,-0.000376414,0.0165581,0.0556349,-0.0590953,0.109628,-0.0190306
1413393232355760384,-3.87443,2.19052,1.45352,-0.392081,0.63114,0.513357,0.429418,0.110903,0.485861,-0.1387,-0.000424688,0.0165909,0.0556255,-0.0606912,0.109395,-0.0194446
1413393232405760512,-3.86813,2.21474,1.44607,-0.386159,0.637534,0.507043,0.432828,0.137627,0.484208,-0.153452,-0.000425263,0.0165908,0.0556261,-0.0624296,0.109228,-0.0194094
1413393232455760384,-3.86055,2.23885,1.43682,-0.380383,0.643624,0.500363,0.436685,0.160884,0.478772,-0.192018,-0.000476426,0.0166029,0.0556071,-0.0636652,0.109623,-0.0190938
1413393232505760512,-3.85191,2.26302,1.42523,-0.375289,0.649842,0.493591,0.439581,0.178157,0.485275,-0.224695,-0.000502982,0.0166114,0.0556138,-0.0651096,0.110417,-0.0183909
1413393232555760384,-3.84231,2.28756,1.41489,-0.371095,0.654887,0.487682,0.442241,0.196533,0.49173,-0.258469,-0.000536003,0.016668,0.0556923,-0.0654577,0.112601,-0.0169072
1413393232605760512,-3.83085,2.31268,1.40156,-0.367243,0.65885,0.483396,0.444271,0.207478,0.488633,-0.286604,-0.00017073,0.0167903,0.0558455,-0.0625679,0.123786,-0.00907114
1413393232655760384,-3.81938,2.33727,1.38864,-0.364829,0.662454,0.478683,0.446002,0.237753,0.488461,-0.262814,-1.98045e-05,0.0169457,0.055961,-0.0639792,0.128519,-0.00513577
1413393232705760512,-3.80701,2.36191,1.37726,-0.362964,0.664886,0.474871,0.447975,0.244902,0.493321,-0.251634,8.43234e-05,0.0171511,0.0560905,-0.066109,0.132507,-0.00188935
1413393232755760384,-3.79402,2.38642,1.366,-0.360063,0.666164,0.473179,0.450202,0.267628,0.4878,-0.225848,9.97792e-05,0.0170955,0.056212,-0.0641391,0.132578,-0.000731774
1413393232805760512,-3.78038,2.41085,1.35406,-0.357674,0.667534,0.471625,0.451705,0.298101,0.496189,-0.218977,0.00011738,0.0170794,0.056186,-0.0676932,0.130411,-0.00101381
1413393232855760384,-3.76608,2.43599,1.34326,-0.35659,0.668078,0.470006,0.453441,0.304807,0.505938,-0.207882,0.000125271,0.0171218,0.0561554,-0.0748516,0.126799,-0.00124034
1413393232905760512,-3.75135,2.46076,1.33373,-0.354453,0.668731,0.470041,0.454119,0.326792,0.500557,-0.194903,0.000232757,0.0173032,0.0558999,-0.0891637,0.126857,-0.0077833
1413393232955760384,-3.73451,2.48569,1.32564,-0.350673,0.667807,0.471705,0.456681,0.346868,0.499826,-0.147959,0.00024904,0.0175504,0.0558901,-0.0976926,0.130263,-0.00953285
1413393233005760512,-3.71771,2.51125,1.32039,-0.347252,0.667186,0.473652,0.458184,0.353765,0.514016,-0.115242,0.000156063,0.0175731,0.0561531,-0.100061,0.124702,-0.00746225
1413393233055760384,-3.69927,2.53732,1.31681,-0.343808,0.666223,0.47624,0.459498,0.363313,0.523231,-0.0746108,7.48926e-05,0.0177332,0.0564338,-0.0948233,0.122123,-0.000408757
1413393233105760512,-3.68101,2.56377,1.31656,-0.34055,0.666101,0.478582,0.459669,0.379513,0.518211,-0.0405021,2.84647e-05,0.0177874,0.0567368,-0.0871819,0.114271,0.00745591
1413393233155760384,-3.66214,2.5903,1.31581,-0.339149,0.665335,0.479971,0.460364,0.378538,0.533615,0.00270419,1.42752e-05,0.0179209,0.0567404,-0.0878219,0.113999,0.00807345
1413393233205760512,-3.64297,2.61752,1.31715,-0.337983,0.663996,0.480988,0.46209,0.383829,0.552799,0.055311,1.4314e-05,0.017921,0.0567405,-0.0888924,0.114168,0.00849593
1413393233255760384,-3.62325,2.64518,1.32136,-0.337372,0.662415,0.479463,0.466371,0.400786,0.548003,0.0965211,1.43118e-05,0.0179211,0.0567405,-0.089961,0.114368,0.0089596
1413393233305760512,-3.60335,2.67303,1.32752,-0.336511,0.661009,0.4775,0.470979,0.393773,0.562944,0.142253,1.43073e-05,0.0179212,0.0567406,-0.0910279,0.114597,0.00946346
1413393233355760384,-3.58349,2.70109,1.33581,-0.336339,0.659714,0.473608,0.476811,0.398432,0.563581,0.197384,1.43027e-05,0.0179212,0.0567407,-0.0920945,0.114853,0.0100029
1413393233405760512,-3.56361,2.72886,1.34582,-0.33631,0.659495,0.467968,0.482667,0.394823,0.549183,0.208278,1.42984e-05,0.0179213,0.0567408,-0.0931607,0.115135,0.0105738
1413393233455760384,-3.54461,2.75651,1.35774,-0.337471,0.661491,0.459719,0.487034,0.38424,0.546827,0.257446,-8.2203e-06,0.0179415,0.0569349,-0.091421,0.110319,0.013327
1413393233505760512,-3.52588,2.78345,1.37394,-0.334009,0.663387,0.454242,0.491956,0.375795,0.518277,0.301399,-1.17927e-05,0.0179439,0.0571216,-0.0886611,0.106432,0.0157436
1413393233555760384,-3.50822,2.8094,1.39116,-0.330922,0.667459,0.447266,0.494918,0.372831,0.498417,0.307421,-7.10311e-05,0.0178928,0.0570193,-0.0846407,0.101535,0.0141738
1413393233605760512,-3.4901,2.83467,1.40782,-0.323853,0.672005,0.44213,0.498046,0.368254,0.501759,0.354879,-0.000104796,0.017853,0.0570487,-0.0825463,0.0986624,0.0141752
1413393233655760384,-3.47261,2.85915,1.42456,-0.316039,0.678297,0.436544,0.499463,0.360859,0.492173,0.388703,-0.000180755,0.0177983,0.0569995,-0.0799699,0.0955297,0.0133486
1413393233705760512,-3.45501,2.88307,1.44383,-0.307597,0.685617,0.430566,0.499926,0.348153,0.482766,0.422769,-0.000154439,0.0178215,0.0571827,-0.0790133,0.0952861,0.0148942
1413393233755760384,-3.43771,2.90726,1.46697,-0.2995,0.689751,0.424086,0.504672,0.336905,0.485515,0.483922,-0.000136148,0.017897,0.0572896,-0.0792829,0.0959365,0.0158734
1413393233805760512,-3.42156,2.9311,1.49154,-0.294802,0.693401,0.416458,0.508774,0.314247,0.469106,0.505269,-0.000148404,0.0179462,0.0572921,-0.0791895,0.0961321,0.0167595
1413393233855760384,-3.40638,2.95485,1.51667,-0.291792,0.692614,0.40807,0.518287,0.287429,0.476368,0.493562,-0.000158424,0.0179995,0.0572953,-0.0789664,0.0962113,0.0176806
1413393233905760512,-3.39245,2.97836,1.54153,-0.29189,0.694892,0.399285,0.522012,0.270297,0.465721,0.491893,-0.000184229,0.0180368,0.0572828,-0.0786345,0.0957912,0.0187394
1413393233955760384,-3.37937,3.00128,1.56667,-0.289717,0.69706,0.390842,0.526701,0.264404,0.440615,0.485807,-0.000154861,0.0179705,0.0573415,-0.074452,0.0933294,0.0202411
1413393234005760512,-3.36767,3.02367,1.5932,-0.287929,0.701962,0.382414,0.527358,0.237173,0.432696,0.492609,-0.000110161,0.0177435,0.0574196,-0.0658094,0.0878472,0.0218294
1413393234055760384,-3.3569,3.0451,1.6249,-0.285785,0.707739,0.373966,0.526861,0.224683,0.409832,0.483311,-7.9717e-05,0.017433,0.0574633,-0.0495053,0.0832578,0.0220727
1413393234105760512,-3.34622,3.06508,1.65177,-0.281724,0.714135,0.366164,0.525896,0.221614,0.380701,0.470796,-0.000103102,0.0172661,0.0573773,-0.0413264,0.0811862,0.0218457
1413393234155760384,-3.33455,3.08324,1.66727,-0.277517,0.720268,0.359095,0.524642,0.212084,0.362454,0.429142,-0.000169445,0.0173415,0.0573259,-0.0410516,0.0846012,0.0204186
